3240,14.8254,1.1165,1.64282,14.851,1.151,-0.0256006
3241,14.8248,1.14643,1.64678,14.851,1.151,-0.0262089
3242,14.8248,1.14643,1.64678,14.851,1.151,-0.0262089
3243,14.8248,1.14643,1.64678,14.851,1.151,-0.0262089
3244,14.8248,1.14643,1.64678,14.851,1.151,-0.0262089
3245,14.8248,1.14643,1.64678,14.851,1.151,-0.0262089
3246,14.8229,1.17666,1.65119,14.8509,1.18096,0.0263496
3247,14.8229,1.17666,1.65119,14.8509,1.18096,0.0263496
3248,14.8229,1.17666,1.65119,14.8509,1.18096,0.0263496
3249,14.8229,1.17666,1.65119,14.8509,1.18096,0.0263496
3250,14.8196,1.20421,1.65569,14.8507,1.20093,0.0310168
3251,14.8196,1.20421,1.65569,14.8507,1.20093,0.0310168
3252,14.8196,1.20421,1.65569,14.8507,1.20093,0.0310168
3253,14.8196,1.20421,1.65569,14.8507,1.20093,0.0310168
3254,14.8196,1.20421,1.65569,14.8507,1.20093,0.0310168
3255,14.8155,1.2328,1.65953,14.8502,1.23089,0.0342824
3256,14.8155,1.2328,1.65953,14.8502,1.23089,0.0342824
3257,14.8155,1.2328,1.65953,14.8502,1.23089,0.0342824
3258,14.8155,1.2328,1.65953,14.8502,1.23089,0.0342824
3259,14.8144,1.25062,1.66319,14.8497,1.25086,0.034465
3260,14.8144,1.25062,1.66319,14.8497,1.25086,0.034465
3261,14.8144,1.25062,1.66319,14.8497,1.25086,0.034465
3262,14.8144,1.25062,1.66319,14.8497,1.25086,0.034465
3263,14.8144,1.25062,1.66319,14.8497,1.25086,0.034465
3264,14.8144,1.25062,1.66319,14.8497,1.25086,0.034465
3265,14.8144,1.25062,1.66319,14.8497,1.25086,0.034465
3266,14.8144,1.25062,1.66319,14.8497,1.25086,0.034465
3267,14.8134,1.26651,1.66623,14.8491,1.27082,0.0341587
3268,14.8134,1.26651,1.66623,14.8491,1.27082,0.0341587
3269,14.8134,1.26651,1.66623,14.8491,1.27082,0.0341587
3270,14.8134,1.26651,1.66623,14.8491,1.27082,0.0341587
3271,14.8128,1.28519,1.6703,14.8484,1.29079,0.0338215
3272,14.8128,1.28519,1.6703,14.8484,1.29079,0.0338215
3273,14.8128,1.28519,1.6703,14.8484,1.29079,0.0338215
3274,14.8128,1.28519,1.6703,14.8484,1.29079,0.0338215
3275,14.8126,1.31004,1.67529,14.8476,1.31074,0.0342363
3276,14.8126,1.31004,1.67529,14.8476,1.31074,0.0342363
3277,14.8126,1.31004,1.67529,14.8476,1.31074,0.0342363
3278,14.8126,1.31004,1.67529,14.8476,1.31074,0.0342363
3279,14.8126,1.31004,1.67529,14.8476,1.31074,0.0342363
3280,14.8126,1.31004,1.67529,14.8476,1.31074,0.0342363
3281,14.8106,1.33453,1.68091,14.8462,1.34067,0.0338564
3282,14.8106,1.33453,1.68091,14.8462,1.34067,0.0338564
3283,14.8106,1.33453,1.68091,14.8462,1.34067,0.0338564
3284,14.8106,1.33453,1.68091,14.8462,1.34067,0.0338564
3285,14.8106,1.33453,1.68091,14.8462,1.34067,0.0338564
3286,14.8076,1.36007,1.68672,14.8451,1.36061,0.0367945
3287,14.8076,1.36007,1.68672,14.8451,1.36061,0.0367945
3288,14.8076,1.36007,1.68672,14.8451,1.36061,0.0367945
3289,14.8076,1.36007,1.68672,14.8451,1.36061,0.0367945
3290,14.8077,1.38697,1.69301,14.8432,1.39051,0.0344345
3291,14.8077,1.38697,1.69301,14.8432,1.39051,0.0344345
3292,14.8077,1.38697,1.69301,14.8432,1.39051,0.0344345
3293,14.8077,1.38697,1.69301,14.8432,1.39051,0.0344345
3294,14.8077,1.38697,1.69301,14.8432,1.39051,0.0344345
3295,14.8061,1.41548,1.69994,14.8411,1.4204,0.0337734
3296,14.8061,1.41548,1.69994,14.8411,1.4204,0.0337734
3297,14.8061,1.41548,1.69994,14.8411,1.4204,0.0337734
3298,14.8061,1.41548,1.69994,14.8411,1.4204,0.0337734
3299,14.8061,1.41548,1.69994,14.8411,1.4204,0.0337734
3300,14.8028,1.44404,1.70729,14.8387,1.45026,0.0345656
3301,14.8028,1.44404,1.70729,14.8387,1.45026,0.0345656
3302,14.8028,1.44404,1.70729,14.8387,1.45026,0.0345656
3303,14.8028,1.44404,1.70729,14.8387,1.45026,0.0345656
3304,14.8028,1.44404,1.70729,14.8387,1.45026,0.0345656
3305,14.8028,1.44404,1.70729,14.8387,1.45026,0.0345656
3306,14.8028,1.44404,1.70729,14.8387,1.45026,0.0345656
3307,14.8012,1.47249,1.71524,14.836,1.48009,0.0334222
3308,14.8012,1.47249,1.71524,14.836,1.48009,0.0334222
3309,14.8012,1.47249,1.71524,14.836,1.48009,0.0334222
3310,14.7981,1.50065,1.72375,14.834,1.49997,0.0357014
3311,14.7981,1.50065,1.72375,14.834,1.49997,0.0357014
3312,14.7981,1.50065,1.72375,14.834,1.49997,0.0357014
3313,14.7981,1.50065,1.72375,14.834,1.49997,0.0357014
3314,14.7982,1.52956,1.73265,14.8308,1.52976,0.0323063
3315,14.7982,1.52956,1.73265,14.8308,1.52976,0.0323063
3316,14.7982,1.52956,1.73265,14.8308,1.52976,0.0323063
3317,14.7982,1.52956,1.73265,14.8308,1.52976,0.0323063
3318,14.7982,1.52956,1.73265,14.8308,1.52976,0.0323063
3319,14.7982,1.52956,1.73265,14.8308,1.52976,0.0323063
3320,14.7982,1.52956,1.73265,14.8308,1.52976,0.0323063
3321,14.7897,1.56091,1.7422,14.8261,1.56942,0.0352152
3322,14.7897,1.56091,1.7422,14.8261,1.56942,0.0352152
3323,14.7897,1.56091,1.7422,14.8261,1.56942,0.0352152
3324,14.7897,1.56091,1.7422,14.8261,1.56942,0.0352152
3325,14.7897,1.56091,1.7422,14.8261,1.56942,0.0352152
3326,14.7882,1.58844,1.75166,14.8235,1.58922,0.0350321
3327,14.7882,1.58844,1.75166,14.8235,1.58922,0.0350321
3328,14.7882,1.58844,1.75166,14.8235,1.58922,0.0350321
3329,14.7882,1.58844,1.75166,14.8235,1.58922,0.0350321
3330,14.7795,1.61811,1.7613,14.8179,1.62877,0.0373576
3331,14.7795,1.61811,1.7613,14.8179,1.62877,0.0373576
3332,14.7795,1.61811,1.7613,14.8179,1.62877,0.0373576
3333,14.7795,1.61811,1.7613,14.8179,1.62877,0.0373576
3334,14.7795,1.61811,1.7613,14.8179,1.62877,0.0373576
3335,14.7795,1.61811,1.7613,14.8179,1.62877,0.0373576
3336,14.7795,1.61811,1.7613,14.8179,1.62877,0.0373576
3337,14.7756,1.64622,1.77118,14.8149,1.64852,0.0390097
3338,14.7756,1.64622,1.77118,14.8149,1.64852,0.0390097
3339,14.7756,1.64622,1.77118,14.8149,1.64852,0.0390097
3340,14.7756,1.64622,1.77118,14.8149,1.64852,0.0390097
3341,14.7756,1.64622,1.77118,14.8149,1.64852,0.0390097
3342,14.7756,1.64622,1.77118,14.8149,1.64852,0.0390097
3343,14.7741,1.67427,1.78159,14.8101,1.67809,0.0356083
3344,14.7741,1.67427,1.78159,14.8101,1.67809,0.0356083
3345,14.7741,1.67427,1.78159,14.8101,1.67809,0.0356083
3346,14.7741,1.67427,1.78159,14.8101,1.67809,0.0356083
3347,14.7687,1.70249,1.79218,14.8049,1.7076,0.0358715
3348,14.7687,1.70249,1.79218,14.8049,1.7076,0.0358715
3349,14.7687,1.70249,1.79218,14.8049,1.7076,0.0358715
3350,14.7687,1.70249,1.79218,14.8049,1.7076,0.0358715
3351,14.7687,1.70249,1.79218,14.8049,1.7076,0.0358715
3352,14.7619,1.72914,1.80333,14.7994,1.73705,0.0371607
3353,14.7619,1.72914,1.80333,14.7994,1.73705,0.0371607
3354,14.7619,1.72914,1.80333,14.7994,1.73705,0.0371607
3355,14.7619,1.72914,1.80333,14.7994,1.73705,0.0371607
3356,14.7587,1.75665,1.81437,14.7936,1.76644,0.034584
3357,14.7587,1.75665,1.81437,14.7936,1.76644,0.034584
3358,14.7587,1.75665,1.81437,14.7936,1.76644,0.034584
3359,14.7587,1.75665,1.81437,14.7936,1.76644,0.034584
3360,14.7587,1.75665,1.81437,14.7936,1.76644,0.034584
3361,14.7587,1.75665,1.81437,14.7936,1.76644,0.034584
3362,14.7587,1.75665,1.81437,14.7936,1.76644,0.034584
3363,14.7503,1.78171,1.82499,14.7895,1.78598,0.039125
3364,14.7503,1.78171,1.82499,14.7895,1.78598,0.039125
3365,14.7503,1.78171,1.82499,14.7895,1.78598,0.039125
3366,14.7439,1.80492,1.83632,14.783,1.81523,0.0389852
3367,14.7439,1.80492,1.83632,14.783,1.81523,0.0389852
3368,14.7439,1.80492,1.83632,14.783,1.81523,0.0389852
3369,14.7439,1.80492,1.83632,14.783,1.81523,0.0389852
3370,14.7439,1.80492,1.83632,14.783,1.81523,0.0389852
3371,14.7439,1.80492,1.83632,14.783,1.81523,0.0389852
3372,14.7439,1.80492,1.83632,14.783,1.81523,0.0389852
3373,14.7439,1.80492,1.83632,14.783,1.81523,0.0389852
3374,14.7343,1.83253,1.84777,14.7762,1.8444,0.0418637
3375,14.7343,1.83253,1.84777,14.7762,1.8444,0.0418637
3376,14.7343,1.83253,1.84777,14.7762,1.8444,0.0418637
3377,14.7343,1.83253,1.84777,14.7762,1.8444,0.0418637
3378,14.7256,1.85606,1.85927,14.7714,1.86379,0.0459016
3379,14.7256,1.85606,1.85927,14.7714,1.86379,0.0459016
3380,14.7256,1.85606,1.85927,14.7714,1.86379,0.0459016
3381,14.7256,1.85606,1.85927,14.7714,1.86379,0.0459016
3382,14.7256,1.85606,1.85927,14.7714,1.86379,0.0459016
3383,14.7256,1.85606,1.85927,14.7714,1.86379,0.0459016
3384,14.7256,1.85606,1.85927,14.7714,1.86379,0.0459016
3385,14.7167,1.88076,1.87107,14.7639,1.8928,0.047491
3386,14.7167,1.88076,1.87107,14.7639,1.8928,0.047491
3387,14.7167,1.88076,1.87107,14.7639,1.8928,0.047491
3388,14.7167,1.88076,1.87107,14.7639,1.8928,0.047491
3389,14.71,1.90618,1.88378,14.756,1.9217,0.0466176
3390,14.71,1.90618,1.88378,14.756,1.9217,0.0466176
3391,14.71,1.90618,1.88378,14.756,1.9217,0.0466176
3392,14.71,1.90618,1.88378,14.756,1.9217,0.0466176
3393,14.6933,1.93157,1.89647,14.7477,1.95049,0.0553285
3394,14.6933,1.93157,1.89647,14.7477,1.95049,0.0553285
3395,14.6933,1.93157,1.89647,14.7477,1.95049,0.0553285
3396,14.6933,1.93157,1.89647,14.7477,1.95049,0.0553285
3397,14.6846,1.95527,1.90908,14.742,1.96961,0.0581137
3398,14.6846,1.95527,1.90908,14.742,1.96961,0.0581137
3399,14.6846,1.95527,1.90908,14.742,1.96961,0.0581137
3400,14.6846,1.95527,1.90908,14.742,1.96961,0.0581137
3401,14.6846,1.95527,1.90908,14.742,1.96961,0.0581137
3402,14.6846,1.95527,1.90908,14.742,1.96961,0.0581137
3403,14.6846,1.95527,1.90908,14.742,1.96961,0.0581137
3404,14.6728,1.98112,1.92179,14.733,1.99819,0.061257
3405,14.6728,1.98112,1.92179,14.733,1.99819,0.061257
3406,14.6728,1.98112,1.92179,14.733,1.99819,0.061257
3407,14.6728,1.98112,1.92179,14.733,1.99819,0.061257
3408,14.6728,1.98112,1.92179,14.733,1.99819,0.061257
3409,14.6665,2.00352,1.93434,14.7235,2.02663,0.058926
3410,14.6665,2.00352,1.93434,14.7235,2.02663,0.058926
3411,14.6665,2.00352,1.93434,14.7235,2.02663,0.058926
3412,14.6665,2.00352,1.93434,14.7235,2.02663,0.058926
3413,14.66,2.02843,1.94776,14.717,2.0455,0.0584593
3414,14.66,2.02843,1.94776,14.717,2.0455,0.0584593
3415,14.66,2.02843,1.94776,14.717,2.0455,0.0584593
3416,14.66,2.02843,1.94776,14.717,2.0455,0.0584593
3417,14.66,2.02843,1.94776,14.717,2.0455,0.0584593
3418,14.6528,2.0539,1.96115,14.7068,2.07369,0.0559643
3419,14.6528,2.0539,1.96115,14.7068,2.07369,0.0559643
3420,14.6528,2.0539,1.96115,14.7068,2.07369,0.0559643
3421,14.6528,2.0539,1.96115,14.7068,2.07369,0.0559643
3422,14.6451,2.07566,1.97404,14.6998,2.09239,0.0563986
3423,14.6451,2.07566,1.97404,14.6998,2.09239,0.0563986
3424,14.6451,2.07566,1.97404,14.6998,2.09239,0.0563986
3425,14.6451,2.07566,1.97404,14.6998,2.09239,0.0563986
3426,14.6293,2.09698,1.98701,14.6889,2.12029,0.0622892
3427,14.6293,2.09698,1.98701,14.6889,2.12029,0.0622892
3428,14.6293,2.09698,1.98701,14.6889,2.12029,0.0622892
3429,14.6293,2.09698,1.98701,14.6889,2.12029,0.0622892
3430,14.6293,2.09698,1.98701,14.6889,2.12029,0.0622892
3431,14.6293,2.09698,1.98701,14.6889,2.12029,0.0622892
3432,14.6293,2.09698,1.98701,14.6889,2.12029,0.0622892
3433,14.6162,2.1149,1.99954,14.6814,2.13879,0.0680793
3434,14.6162,2.1149,1.99954,14.6814,2.13879,0.0680793
3435,14.6162,2.1149,1.99954,14.6814,2.13879,0.0680793
3436,14.6162,2.1149,1.99954,14.6814,2.13879,0.0680793
3437,14.6019,2.13794,2.01304,14.6697,2.16638,0.0716762
3438,14.6019,2.13794,2.01304,14.6697,2.16638,0.0716762
3439,14.6019,2.13794,2.01304,14.6697,2.16638,0.0716762
3440,14.6019,2.13794,2.01304,14.6697,2.16638,0.0716762
3441,14.6019,2.13794,2.01304,14.6697,2.16638,0.0716762
3442,14.5963,2.16152,2.02757,14.6575,2.19376,0.0661905
3443,14.5963,2.16152,2.02757,14.6575,2.19376,0.0661905
3444,14.5963,2.16152,2.02757,14.6575,2.19376,0.0661905
3445,14.5963,2.16152,2.02757,14.6575,2.19376,0.0661905
3446,14.5963,2.16152,2.02757,14.6575,2.19376,0.0661905
3447,14.5963,2.16152,2.02757,14.6575,2.19376,0.0661905
3448,14.5919,2.18198,2.04214,14.6491,2.2119,0.062084
3449,14.5919,2.18198,2.04214,14.6491,2.2119,0.062084
3450,14.5842,2.20215,2.05572,14.6405,2.22994,0.0608938
3451,14.5842,2.20215,2.05572,14.6405,2.22994,0.0608938
3452,14.5842,2.20215,2.05572,14.6405,2.22994,0.0608938
3453,14.5842,2.20215,2.05572,14.6405,2.22994,0.0608938
3454,14.5842,2.20215,2.05572,14.6405,2.22994,0.0608938
3455,14.5842,2.20215,2.05572,14.6405,2.22994,0.0608938
3456,14.573,2.22348,2.06977,14.6317,2.24787,0.0626599
3457,14.573,2.22348,2.06977,14.6317,2.24787,0.0626599
3458,14.573,2.22348,2.06977,14.6317,2.24787,0.0626599
3459,14.573,2.22348,2.06977,14.6317,2.24787,0.0626599
3460,14.573,2.22348,2.06977,14.6317,2.24787,0.0626599
3461,14.5644,2.24354,2.08274,14.6181,2.27457,0.0595805
3462,14.5644,2.24354,2.08274,14.6181,2.27457,0.0595805
3463,14.5644,2.24354,2.08274,14.6181,2.27457,0.0595805
3464,14.5644,2.24354,2.08274,14.6181,2.27457,0.0595805
3465,14.557,2.26323,2.09621,14.6088,2.29223,0.0573828
3466,14.557,2.26323,2.09621,14.6088,2.29223,0.0573828
3467,14.557,2.26323,2.09621,14.6088,2.29223,0.0573828
3468,14.557,2.26323,2.09621,14.6088,2.29223,0.0573828
3469,14.557,2.26323,2.09621,14.6088,2.29223,0.0573828
3470,14.557,2.26323,2.09621,14.6088,2.29223,0.0573828
3471,14.5494,2.28216,2.10949,14.5992,2.30977,0.0553302
3472,14.5494,2.28216,2.10949,14.5992,2.30977,0.0553302
3473,14.5494,2.28216,2.10949,14.5992,2.30977,0.0553302
3474,14.5494,2.28216,2.10949,14.5992,2.30977,0.0553302
3475,14.5305,2.30222,2.12381,14.5844,2.33585,0.0612132
3476,14.5305,2.30222,2.12381,14.5844,2.33585,0.0612132
3477,14.5305,2.30222,2.12381,14.5844,2.33585,0.0612132
3478,14.5305,2.30222,2.12381,14.5844,2.33585,0.0612132
3479,14.5305,2.30222,2.12381,14.5844,2.33585,0.0612132
3480,14.5147,2.32287,2.13816,14.5743,2.35308,0.0658642
3481,14.5147,2.32287,2.13816,14.5743,2.35308,0.0658642
3482,14.5147,2.32287,2.13816,14.5743,2.35308,0.0658642
3483,14.5147,2.32287,2.13816,14.5743,2.35308,0.0658642
3484,14.5147,2.32287,2.13816,14.5743,2.35308,0.0658642
3485,14.5064,2.34247,2.15288,14.5587,2.37868,0.0610289
3486,14.5064,2.34247,2.15288,14.5587,2.37868,0.0610289
3487,14.5064,2.34247,2.15288,14.5587,2.37868,0.0610289
3488,14.5064,2.34247,2.15288,14.5587,2.37868,0.0610289
3489,14.5064,2.34247,2.15288,14.5587,2.37868,0.0610289
3490,14.4945,2.36278,2.16816,14.548,2.39557,0.0612672
3491,14.4945,2.36278,2.16816,14.548,2.39557,0.0612672
3492,14.4945,2.36278,2.16816,14.548,2.39557,0.0612672
3493,14.4945,2.36278,2.16816,14.548,2.39557,0.0612672
3494,14.4819,2.38287,2.18282,14.5316,2.42064,0.0597114
3495,14.4819,2.38287,2.18282,14.5316,2.42064,0.0597114
3496,14.4819,2.38287,2.18282,14.5316,2.42064,0.0597114
3497,14.4819,2.38287,2.18282,14.5316,2.42064,0.0597114
3498,14.4819,2.38287,2.18282,14.5316,2.42064,0.0597114
3499,14.4819,2.38287,2.18282,14.5316,2.42064,0.0597114
3500,14.4666,2.40178,2.19764,14.5204,2.43717,0.0628945
3501,14.4666,2.40178,2.19764,14.5204,2.43717,0.0628945
3502,14.4666,2.40178,2.19764,14.5204,2.43717,0.0628945
3503,14.4666,2.40178,2.19764,14.5204,2.43717,0.0628945
3504,14.4666,2.40178,2.19764,14.5204,2.43717,0.0628945
3505,14.4666,2.40178,2.19764,14.5204,2.43717,0.0628945
3506,14.4502,2.4214,2.21268,14.5031,2.46168,0.0641599
3507,14.4502,2.4214,2.21268,14.5031,2.46168,0.0641599
3508,14.4502,2.4214,2.21268,14.5031,2.46168,0.0641599
3509,14.4502,2.4214,2.21268,14.5031,2.46168,0.0641599
3510,14.443,2.43787,2.22699,14.4913,2.47782,0.0600076
3511,14.443,2.43787,2.22699,14.4913,2.47782,0.0600076
3512,14.443,2.43787,2.22699,14.4913,2.47782,0.0600076
3513,14.443,2.43787,2.22699,14.4913,2.47782,0.0600076
3514,14.443,2.43787,2.22699,14.4913,2.47782,0.0600076
3515,14.443,2.43787,2.22699,14.4913,2.47782,0.0600076
3516,14.4353,2.45562,2.24108,14.4793,2.49379,0.0556011
3517,14.4353,2.45562,2.24108,14.4793,2.49379,0.0556011
3518,14.4353,2.45562,2.24108,14.4793,2.49379,0.0556011
3519,14.4353,2.45562,2.24108,14.4793,2.49379,0.0556011
3520,14.4218,2.47361,2.25583,14.467,2.50961,0.0560946
3521,14.4218,2.47361,2.25583,14.467,2.50961,0.0560946
3522,14.4218,2.47361,2.25583,14.467,2.50961,0.0560946
3523,14.4218,2.47361,2.25583,14.467,2.50961,0.0560946
3524,14.4218,2.47361,2.25583,14.467,2.50961,0.0560946
3525,14.4022,2.48942,2.27046,14.4483,2.533,0.0604194
3526,14.4022,2.48942,2.27046,14.4483,2.533,0.0604194
3527,14.4022,2.48942,2.27046,14.4483,2.533,0.0604194
3528,14.4022,2.48942,2.27046,14.4483,2.533,0.0604194
3529,14.3904,2.50802,2.28501,14.4355,2.54838,0.0583315
3530,14.3904,2.50802,2.28501,14.4355,2.54838,0.0583315
3531,14.3904,2.50802,2.28501,14.4355,2.54838,0.0583315
3532,14.3904,2.50802,2.28501,14.4355,2.54838,0.0583315
3533,14.3904,2.50802,2.28501,14.4355,2.54838,0.0583315
3534,14.3904,2.50802,2.28501,14.4355,2.54838,0.0583315
3535,14.3904,2.50802,2.28501,14.4355,2.54838,0.0583315
3536,14.3819,2.52586,2.29994,14.4225,2.56358,0.0533849
3537,14.3819,2.52586,2.29994,14.4225,2.56358,0.0533849
3538,14.3819,2.52586,2.29994,14.4225,2.56358,0.0533849
3539,14.3819,2.52586,2.29994,14.4225,2.56358,0.0533849
3540,14.3655,2.54482,2.31463,14.4093,2.5786,0.0533849
3541,14.3655,2.54482,2.31463,14.4093,2.5786,0.0545503
3542,14.3655,2.54482,2.31463,14.4093,2.5786,0.0545503
3543,14.3655,2.54482,2.31463,14.4093,2.5786,0.0545503
3544,14.3655,2.54482,2.31463,14.4093,2.5786,0.0545503
3545,14.3525,2.56336,2.3295,14.3891,2.60077,0.0502283
3546,14.3525,2.56336,2.3295,14.3891,2.60077,0.0502283
3547,14.3525,2.56336,2.3295,14.3891,2.60077,0.0502283
3548,14.3525,2.56336,2.3295,14.3891,2.60077,0.0502283
3549,14.3525,2.56336,2.3295,14.3891,2.60077,0.0502283
3550,14.329,2.58167,2.34408,14.3685,2.62251,0.0547188
3551,14.329,2.58167,2.34408,14.3685,2.62251,0.0547188
3552,14.329,2.58167,2.34408,14.3685,2.62251,0.0547188
3553,14.329,2.58167,2.34408,14.3685,2.62251,0.0547188
3554,14.329,2.58167,2.34408,14.3685,2.62251,0.0547188
3555,14.329,2.58167,2.34408,14.3685,2.62251,0.0547188
3556,14.3089,2.59795,2.35874,14.3544,2.63676,0.0590809
3557,14.3089,2.59795,2.35874,14.3544,2.63676,0.0590809
3558,14.3089,2.59795,2.35874,14.3544,2.63676,0.0590809
3559,14.3089,2.59795,2.35874,14.3544,2.63676,0.0590809
3560,14.3089,2.59795,2.35874,14.3544,2.63676,0.0590809
3561,14.2918,2.615,2.37349,14.333,2.65776,0.0576905
3562,14.2918,2.615,2.37349,14.333,2.65776,0.0576905
3563,14.2918,2.615,2.37349,14.333,2.65776,0.0576905
3564,14.2918,2.615,2.37349,14.333,2.65776,0.0576905
3565,14.2918,2.615,2.37349,14.333,2.65776,0.0576905
3566,14.2744,2.63171,2.38803,14.3111,2.6783,0.056462
3567,14.2744,2.63171,2.38803,14.3111,2.6783,0.056462
3568,14.2744,2.63171,2.38803,14.3111,2.6783,0.056462
3569,14.2744,2.63171,2.38803,14.3111,2.6783,0.056462
3570,14.2514,2.64843,2.40248,14.2963,2.69174,0.0615265
3571,14.2514,2.64843,2.40248,14.2963,2.69174,0.0615265
3572,14.2514,2.64843,2.40248,14.2963,2.69174,0.0615265
3573,14.2514,2.64843,2.40248,14.2963,2.69174,0.0615265
3574,14.2514,2.64843,2.40248,14.2963,2.69174,0.0615265
3575,14.2302,2.66282,2.41698,14.2737,2.7115,0.0638106
3576,14.2302,2.66282,2.41698,14.2737,2.7115,0.0638106
3577,14.2302,2.66282,2.41698,14.2737,2.7115,0.0638106
3578,14.2302,2.66282,2.41698,14.2737,2.7115,0.0638106
3579,14.2302,2.66282,2.41698,14.2737,2.7115,0.0638106
3580,14.2302,2.66282,2.41698,14.2737,2.7115,0.0638106
3581,14.2302,2.66282,2.41698,14.2737,2.7115,0.0638106
3582,14.2126,2.67918,2.43168,14.2507,2.73078,0.0614893
3583,14.2126,2.67918,2.43168,14.2507,2.73078,0.0614893
3584,14.2126,2.67918,2.43168,14.2507,2.73078,0.0614893
3585,14.2126,2.67918,2.43168,14.2507,2.73078,0.0614893
3586,14.1953,2.69551,2.4463,14.2352,2.74337,0.0608232
3587,14.1953,2.69551,2.4463,14.2352,2.74337,0.0608232
3588,14.1953,2.69551,2.4463,14.2352,2.74337,0.0608232
3589,14.1789,2.71226,2.46087,14.2115,2.76185,0.056594
3590,14.1789,2.71226,2.46087,14.2115,2.76185,0.056594
3591,14.1789,2.71226,2.46087,14.2115,2.76185,0.056594
3592,14.1789,2.71226,2.46087,14.2115,2.76185,0.056594
3593,14.1789,2.71226,2.46087,14.2115,2.76185,0.056594
3594,14.1789,2.71226,2.46087,14.2115,2.76185,0.056594
3595,14.1789,2.71226,2.46087,14.2115,2.76185,0.056594
3596,14.167,2.72721,2.47581,14.2036,2.7679,0.0540465
3597,14.167,2.72721,2.47581,14.2036,2.7679,0.0540465
3598,14.167,2.72721,2.47581,14.2036,2.7679,0.0540465
3599,14.167,2.72721,2.47581,14.2036,2.7679,0.0540465
3600,14.167,2.72721,2.47581,14.2036,2.7679,0.0540465
3601,14.1405,2.74327,2.49032,14.1713,2.79155,0.0548782
3602,14.1405,2.74327,2.49032,14.1713,2.79155,0.0548782
3603,14.1405,2.74327,2.49032,14.1713,2.79155,0.0548782
3604,14.1405,2.74327,2.49032,14.1713,2.79155,0.0548782
3605,14.1354,2.75522,2.50485,14.1631,2.79733,0.0486262
3606,14.1354,2.75522,2.50485,14.1631,2.79733,0.0486262
3607,14.1354,2.75522,2.50485,14.1631,2.79733,0.0486262
3608,14.1354,2.75522,2.50485,14.1631,2.79733,0.0486262
3609,14.1354,2.75522,2.50485,14.1631,2.79733,0.0486262
3610,14.1136,2.77228,2.51952,14.1384,2.81432,0.0466974
3611,14.1136,2.77228,2.51952,14.1384,2.81432,0.0466974
3612,14.1136,2.77228,2.51952,14.1384,2.81432,0.0466974
3613,14.1136,2.77228,2.51952,14.1384,2.81432,0.0466974
3614,14.1136,2.77228,2.51952,14.1384,2.81432,0.0466974
3615,14.1136,2.77228,2.51952,14.1384,2.81432,0.0466974
3616,14.1005,2.7885,2.53382,14.1217,2.82538,0.040705
3617,14.1005,2.7885,2.53382,14.1217,2.82538,0.040705
3618,14.1005,2.7885,2.53382,14.1217,2.82538,0.040705
3619,14.1005,2.7885,2.53382,14.1217,2.82538,0.040705
3620,14.0921,2.79979,2.54784,14.1133,2.83082,0.0367594
3621,14.0921,2.79979,2.54784,14.1133,2.83082,0.0367594
3622,14.0921,2.79979,2.54784,14.1133,2.83082,0.0367594
3623,14.0921,2.79979,2.54784,14.1133,2.83082,0.0367594
3624,14.0921,2.79979,2.54784,14.1133,2.83082,0.0367594
3625,14.0639,2.81644,2.56256,14.0879,2.84683,0.0384501
3626,14.0639,2.81644,2.56256,14.0879,2.84683,0.0384501
3627,14.0639,2.81644,2.56256,14.0879,2.84683,0.0384501
3628,14.0639,2.81644,2.56256,14.0879,2.84683,0.0384501
3629,14.0639,2.81644,2.56256,14.0879,2.84683,0.0384501
3630,14.0639,2.81644,2.56256,14.0879,2.84683,0.0384501
3631,14.0258,2.83508,2.57732,14.0449,2.87239,0.0402089
3632,14.0258,2.83508,2.57732,14.0449,2.87239,0.0402089
3633,14.0258,2.83508,2.57732,14.0449,2.87239,0.0402089
3634,14.0258,2.83508,2.57732,14.0449,2.87239,0.0402089
3635,14.0253,2.84682,2.59226,14.0449,2.87239,0.0320722
3636,14.0253,2.84682,2.59226,14.0449,2.87239,0.0320722
3637,14.0253,2.84682,2.59226,14.0449,2.87239,0.0320722
3638,14.0253,2.84682,2.59226,14.0449,2.87239,0.0320722
3639,14.0253,2.84682,2.59226,14.0449,2.87239,0.0320722
3640,14.0253,2.84682,2.59226,14.0449,2.87239,0.0320722
3641,14.0094,2.85854,2.60543,14.0275,2.88223,0.0296606
3642,14.0094,2.85854,2.60543,14.0275,2.88223,0.0296606
3643,14.0094,2.85854,2.60543,14.0275,2.88223,0.0296606
3644,14.0094,2.85854,2.60543,14.0275,2.88223,0.0296606
3645,14.0094,2.85854,2.60543,14.0275,2.88223,0.0296606
3646,13.9861,2.8735,2.61968,14.0011,2.89659,0.0272042
3647,13.9861,2.8735,2.61968,14.0011,2.89659,0.0272042
3648,13.9861,2.8735,2.61968,14.0011,2.89659,0.0272042
3649,13.9861,2.8735,2.61968,14.0011,2.89659,0.0272042
3650,13.9647,2.88451,2.63423,13.9744,2.91045,0.0260356
3651,13.9647,2.88451,2.63423,13.9744,2.91045,0.0260356
3652,13.9647,2.88451,2.63423,13.9744,2.91045,0.0260356
3653,13.9647,2.88451,2.63423,13.9744,2.91045,0.0260356
3654,13.9647,2.88451,2.63423,13.9744,2.91045,0.0260356
3655,13.9647,2.88451,2.63423,13.9744,2.91045,0.0260356
